in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,INV: tiger says â€œdoesn't heâ€ ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: horsie says â€œtiger has a big mouthâ€ .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: tiger says â€œdoesn't heâ€ ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: tiger is naughty .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: isn't he ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: horsie likes smarties .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: isn't he ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: horsie has big ears .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: isn't he ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: tiger is stupid .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: isn't he ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: tiger can roar .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: isn't he ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: horsie is funny .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: isn't he ?,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: now I'm going to show you some pictures .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,INV: I'll tell you a little story with each picture and you hafta finish the story .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,INV: these children have lots_of pets .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: the turtle is hers,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: both .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: every day when John gets sleepy +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: he goes to bed .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: every day when Mary gets hungry +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: she eats something .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: Jill found a bird's nest outside in a tree .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: she showed it +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: to Jill's friends .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: yesterday was Peter's birthday .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: dad gave +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: Peter a balloon .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: yesterday when William came home he saw that his brother +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: was watching television .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: these are Sally and Jane and they climbed into this tree .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: if they fall out now +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: they will hurt themselves .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: James wanted to get some biscuits from the table .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: so he stood on tiptoes and he stretched and he stretched but +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: he couldn't get them .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: it was very very late and Peter was tired .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: so his mummie said you@q +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: hafta go to bed now .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: does your mummie say that ?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: &=nods .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,INV: and do you like going to bed ?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: no,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,INV: but your brother hasta go to bed early .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he goes to bed right after Crossroads .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: really ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: and does he complain ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: does he like going to bed early ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he [/] at end of part one he xxx says â€œcan I go to bed nowâ€ ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: and my dad says â€œit's too early yet you wake Jenny up in the morningâ€ .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: Eddie didn't know how to tie his shoes .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: so he asked if his mother +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: will do it .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: I bet your brother can't tie his shoes .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: no he will [?] ask me .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: some children walk to school and some ride the bus .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: these are the children +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: that walk .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: how do you get to school ?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,CHI: we go in our car .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: does your daddy take you ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: no my mum .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: your mum takes you ?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CHI: my dad makes the beds .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: does he ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: does he make the beds before going to work .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he doesn't go to work .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: doesn't he ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he goes to work on nights though .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: I see .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: on &-um Thursdays .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: so he must be very tired during the day .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,INV: he sleeps during the day .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: uhhuh .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: this is a road in town .,FALSE,TRUE,FALSE,TRUE
