in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,CHI: and sometimes we play school .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: sometimes we play witches .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's that ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: <there's> [//] you gotta pick a little girl .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: and it's gotta be a witch and gotta chase after you .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: and when they get you it's your turn to be the witch .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: oh dear .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's tick ?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,"CHI: well , you start +...",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: first of all you start on one .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: and then you [=? you've] gotta tap somebody .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: and then they've gotta be a man .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: and then they've gotta run after you and try and tick you .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: these children have lots_of pets .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: xxx .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: every day when John gets sleepy +...,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: 0 .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what does he do ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: go to sleep .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: every day when Mary gets hungry +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: ++ she get [=? gets] something to eat .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's she eating ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: potatoes .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: cakes .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: cakes and sandwiches and beefburgers and butties .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's your favorite food ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: biscuits .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what do you have for breakfast ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: cornflakes .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: Jill found a bird's nest outside in a tree .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: she showed it +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: ++ to her friends .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: yesterday was Peter's birthday .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: dad gave +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: ++ him a balloon .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,"INV: yesterday when William came home , he saw that his brother +...",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: ++ was watching television .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: Sally and Jane climbed up into this tree .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: if they fall out_of the tree now +...,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: 0 .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what will happen ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: they would hurt theirselves [: themselves] [*] .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: James wanted to get some biscuits from the table .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: so he stood on tiptoes and he stretched and stretched +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: ++ but he can't reach them .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: it was very late and Peter was tired .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: his mummie said you@q +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: ++ go to bed .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: Eddie didn't know how to tie his shoes so he if [?] his mother +...,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: ++ would help him .,FALSE,TRUE,FALSE,TRUE
