in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,CHI: ya do the same thing .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"FAT: oh , you gotta take it out ?",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"CHI: he doesn't , he gets out hisself [: himself] [*] .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: what is that ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: it's a guinea pig [//] hamster .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"CHI: that's a , &-um , Mrs Lynx useta have one .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: what was his name ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: Sam .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: Sam ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: he died .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: how did Sam die ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: he had a +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he was sick .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: he was real old .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: mhm .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"FAT: that kinda looks like a bowl , doesn't it ?",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: mhm .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: the head does .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: but it's big .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: &-um .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FAT: it kinda looks like +/.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,CHI: I've seen a real guinea pig !,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: I've gotta pet a real guinea pig and feed (th)em .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: where .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: at Ramsey's house once .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: she have a guinea pig ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: &-uh huh .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: one ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: two ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: one .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: why don't you go get your cards .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: let's play a card game .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"FAT: alright , go get (th)em .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: what are we gonna play ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: what do you wanna play ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: hm: ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: what do you wanna play ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: you name it .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: I've got a good one .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: what ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FAT: let's play three card battle .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: I don't remember .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,"FAT: well , you take three cards and you add (th)em together , and the one with the highest one wins .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay .,FALSE,FALSE,FALSE,FALSE
