in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,TRUE,FALSE,BRAD: put it on continuous auto ⌈ reverse.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: m: mhm % laugh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: ⌉ have a recording of your favorite songs:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: for a party.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: a dinner party whatever.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,BRAD: and play side A then side B then side A side B.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah that's good.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: it'll just go forever.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: U:m.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: so that's what it gives you in the kay one ten.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: Now: the: d:ual or double cassette deck that Luxman offers is basically a u:m double version o:f the kay one ten.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Ri:ght.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: And they call it the kay one ten u.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ʔuh And,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,TAMM: S:o what's the price difference here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh okay I'm sorry the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: the kay one ten is four hundred eighty dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Alright.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and the kay one ten u: is five hundred eighty dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: So you paid a hundred dollar premium for auto reverse: then you're paying another hundred dollars: to have.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: double cassette deck that's auto reverse.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Um the convenience on this is obvious:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Whe:re u:m they even have.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: u:m you know buttons set up for.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: dubbing or copy⌈ing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: from ⌉ one tape deck to the other.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: U:m so it's really set up to be just cranking out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: uh: copies.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: Now the other thing is it has a feature where it will do it in half the time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Or high speed dubbing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hm ⌋.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Which is s:ometimes nice so it doesn't take the whole period of ti:me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: To make your copy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: And it will continue making the copy you know from side A then and it'll flip over.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and to side B.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: U:m so we,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: we've talked about it how ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: how it has the dubbing speed select buttons.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: so you can make a: a high speed copy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: u:m The other thing that sets this apart from a_lot_of other dual de:cks is it has a separate Dolby button for each cassette deck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Ge,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: uh gesundheit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Thank % laugh you % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: U:m where a_lot_of units will.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: just have a Dolby setting.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: and that's the same for both decks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: I see.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌈ I see.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: But there may be a situation where a friend of yours.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah ⌉.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: who's a real audiophile made uh,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: a real premium tape for you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: recorded in Dolby C.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Well you wanna record it in Dolby B so you can play it back in your Walkman?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and in your automobile's cassette player.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Uh: in that scenario you're gonna want to play it back in Dolby C but recor:d it in Dolby B.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: That's good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: So this gives you that convenience.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Nkay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: Now the other thing is let's say u:m that friend of yours came over for dinner with his p:rize tape.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: and you had your prize: tape.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: of of something else you could load them both up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: put it on continuous.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: u:m.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: unhunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: auto reverse and it will play side A side B of one tape.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: go over to the other tape.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and play,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: side A then side B and it continually go forever.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: U:m.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: which is kinda nice.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Wow.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: Now the other thing you can do with this deck: i:s.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: in your system you can make a copy from tape to tape while you're listening to something else.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: n:⌈kay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ Unhunh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: so you could be listening ⌉ to your CD.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: while you're making a tape copy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: Um: the other thing you can do is: um: as I recall one can listen to the tuner.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: so you could put on KDB.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: or I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: ʔuh: or there's one: Matt likes I forget what it's called ⌈ but anyhow.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌉ um:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: or he wants to get KFAC I think it is.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Which is kind of tough.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: Um: so you could be listening to the radio while taping a CD.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: You- you know.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌈ right.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: it allows you to do that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Which you have to pay attention to what you're ⌈ doing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ I know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's right:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: yeah % laugh ⌉ but at least you have that flexibili⌈ty.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: ⌉ And so it sounds like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: f:rom what you've told me uh: ʔuh you know about you're desire to make: good quality copies of tapes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: this is gonna be the tape deck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: that would fit your needs.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: And integrate well with your system: a:nd.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: allow the remote to fully control it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,TAMM: Well what you've said helps me a lot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,TAMM: I actually may: I mean I d:on't do this so often.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,TAMM: And it may well be that I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,TAMM: I'd do better just going back to one of these others.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Um: in,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: The oth,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: in fact % laugh I'm,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: the oth,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: the other thing I was gonna say is is it,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: do you have um: if you had some other type of quality cassette deck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: Even if it was a unf:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: one in the office or uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: a portable or something like that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I could somehow hook it up into your system.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: So you could tape ⌈ from i:t.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ right.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right ⌋.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌉ to one of these.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right okay that's possible.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: And the,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BRAD: the prices I gave you were the: uh: Luxman suggested prices.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: since you've bought couple pieces here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and also been through the fire I'm sure we can work something else out for you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: I don't know:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: how well ʔuh ʔuh: let's see here um: the kay one eleven which is the:,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: the basic one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: but ʔuh ʔI don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: When I say basic I mean basic in their line.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: it's still very good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: uh: you'd be looking at three hundred nine dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: nkay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: The: uh: let's see here the kay one ten.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: uh: we could do four hundred and five.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: and the kay one ten u uh: we could do five thirty nine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Well that looks great.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: And I th,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BRAD: I belie:ve there's one that we didn't talk about and that's the kay one twelve.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Okay and the kay one twe:lve is basically the audiophile's dream cassette deck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: O⌈kay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: it's a ⌉,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: it's a single cassette and it's single direction.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: where it doesn't flip over by itself.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
