in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And she exhibited all the classic signs and shit?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: And they told everyone?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: Well it was turned out that she just wanted it so bad?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: That uh that she had signs that she was pregnant?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And so now she's like uh he's gonna divorce her I think.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: Thank God.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Man.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CORI: Cause he belonged with Billy or I mean Allison anyway.,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,TRUE,FALSE,PATR: You didn't tell me that the mostaccioli was like right on top of the beer I got my hand like f:ive inches d:eep in the damn thing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Paper towel?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: No I wiped it off on my j:acket.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: So um.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Now my do:g is gonna l:ick my coat.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Why is my hand so tender today.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: ʔuh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I don't know:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Usually I can open this.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Without help.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: ʔuh Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Shit.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: One of these days I'll have a really fun drunken New Year.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Well maybe next year.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Because I'll be it's like there's no way I work in another it's like I'll be out of bar business by that time.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Cause I'm not working another fucking New Year's.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I wouldn't mind going into Chicago:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Yeah that's what I wanna do.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: That's gonna be my X plan oh u:m so far I've talked to everyone everyone said yeah but ʔuh who knows the money might not be there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: We're planning to go to New York ʔi:n nineteen nine.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Two thousand we're gonna be in New York somewhere.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You're welcome to come along.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: That'd be cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I thought so:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Well hopefully I won't be with Natalie by then so.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Which'd be,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: God I hope not.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: ʔYeah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: That'll ruin everything.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah: my social life is going downhill.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Well my social life is n:aturally going downhill because everyone I know is getting old.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: which really sucks.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Sh:it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Football.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I hate football.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah: same here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Everyone's getting ol:d no one wants to drink anymo:re everyone's got girlfriends that they care about.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I know it's like I don't even hear from Gregg anymore what's up with that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I don't know he ʔuh Kathy's gonna be go:ne for two weeks so.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: So all of a sudden he- it's like he's gonna spring back into our lives hoping?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Probably.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I don't think so.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,PATR: Well ever since he heard that I was having problems with my band you know he's been calling me a lot more: we've been hanging out and stuff.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: I just really,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: ʔuh That's what pisses me off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: Cause like ʔuh the same thing is going on with uh with Marlisse.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: You know it's it was like all of a sudden well here we did all this stuff and for about a month now she's had a boyfriend?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: And I call her she's never home.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: It's like uh I got a hold of her: yesterday actually I mean I even tried to call her on New Y,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: on Christmas.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: And she wasn't there a:nd now it's like I'm like uh: where the hell are you?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: You know and I haven't seen you in a while.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CORI: like X I'm sorry and then she's going out of tow:n Florida for: till like school starts now on the third.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: So.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: It all sucks.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I remember this story.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: It all sucks because it's one thing like for me and you to hang out and stuff like that at Victor's an:d whatever but we're at two to- totally different social levels.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I mean it's easier for women to walk into a bar not know anyone and then come out knowing everybody.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: It's hard for a guy to because then he comes off like a big huge pervert.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: So I'd have to be chasing you around and cramping your style it's just cool that all the girls go out and all guys go out and if you're two social: whatever at the same bouncing around know everybody level it's cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You know cause I don't wanna sit here and drag you down and stuff and junk.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: You remember this story?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: What is it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: This,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CORI: ʔThis guy this is a true story uh he took a,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: It's,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: Well it took em like tw,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: over twenty years to catch this guy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: He went and shot his entire f:amily.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: And then disappeared.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Well?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: So why did he shoot his family.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: Cause he was afraid that their morality was going downhill.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Well yeah:?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: So he shot his mother his kids and his wife.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: Oh and his daughter.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PATR: oh then the milkman comes.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: I can kick em I can kick em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PATR: I don't think it's all sick and twisted.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CORI: You know the last time I s- seen gr- it was like last night I was f- ʔuh watching,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: You know it was like I was at Victor's and all of a sudden I saw Showgirls?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mhm?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Was on or on videotape now?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: A:nd ah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cool.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PATR: Shoot her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: Don't have her look at you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: That was the last time I did anything with Gregg though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: That was when.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: Oh and you know what also hap- is like they wound up not their bod,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: ʔuh Since he like cancelled all this stuff and like he pulled,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: He had said it's like ʔuh you know I'm pulling my kids out of school I'm taking em out out for a vacation and shit?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And all this and that so no one suspected that the family was dead.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: For how long.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: A month or two months:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wow.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CORI: So they were like laying there in the house and all of a sudden it's like started stinking and someone walked in the house and found all their decomposed bodies?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CORI: And he by this time he had disappeared.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cool.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cool.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cool.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Works for me.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: That's rude.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: S:o.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: After twenty years they could let the guy go.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You % laugh know % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CORI: He killed his whole fucking family though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,PATR: Yeah that's twenty years ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PATR: He didn't do it since.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: At least they're now moral.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Ts: % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wha:t % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I can't believe your rationale.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You know I was just joking.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,PATR: I would never like you know s:eriously think about walking up th- behind someone with a gun.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,PATR: And like p:ulling the trigger and watching your brains splatter all over the nice white,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,PATR: I mean I mean all over the wall.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: No I'm just joking.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Just wanted to scare you a little bit.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Did you catch the little reference to wh:ite wall?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You know white walls see.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: get it no I'm just joking I wish I was at Metropolis yesterday.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I think it would've been cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I think Gregg and them would have been a little bit more motivated.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Than at The Planet?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You know cause there's no foo:d or nothing?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: We didn't have food either.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Well that s:ucks.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: New Years are going downhill now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: We used to.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I think I liked her before.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: With all her chubby stuff?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I don't like em b:one thin.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I still don't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I think she's ugly.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah still ugly yeah I know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: But I like,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I don't like like s:uper skinny railly: r:ib poking me in my like whatever?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: You know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I like it when you can like poke a female ʔa:nd she jiggles for like two seconds after⌈wards.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I like ⌉,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I like that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I like em h:ealthy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I like when we can sit down to,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Robust?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Well then I don't understand why you like Rita.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cause she's got like awesome eyes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: But she's like a s:,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: She's like a walking s:keleton.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Ma:n.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I agree but she's got nice eyes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I mean I I I like her but um I mean we never I could never date her.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cause there's a difference for me I like a lo:t of people.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Like for instance um your friend?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Oh Beth?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: X Yeah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I could date her.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Did you just like accidentally tell her what I told you to tell her?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: What'd she say.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CORI: Well actually she was interested in that guy at the Country Kitchen.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: I know.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: That s:ucks.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: My heart's broken.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: I'm sorry.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Mm now do you see why I didn't go?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CORI: But it turned out he didn't even show up I guess.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ahha:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Where,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: ʔF- % laugh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: T- you can tell her I said that too.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: And it's got me on t:ape saying it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Damn it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: To just burn his house?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: No:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Eighteen % laugh years % laugh let the guy go.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Ooh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: This was the first time that it was done?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CORI: Recede.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Hm?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: T,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,PATR: Hm.,FALSE,TRUE,FALSE,TRUE
