in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,JULI: take off the,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: The towel?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Listo.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Here you go.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: What.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Okay what do we do.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Let me show you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Did you put salt in here?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: You need more?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: She,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Nobody put salt in it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: You want me to put some?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah we need some.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Or maybe we'll put it when they're cooking.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: See?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: How are you gonna s,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: How are you gonna put the salt.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: When we put it on the cooker?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Are you gonna put salt on the.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: On the cooker?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: On the masa?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Go ahead.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Put salt in the masa.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Are you gonna put salt in the masa?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I guess so?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Go ahead put salt in the masa.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Well y,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: You're gonna have to s:t- uh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: muss it up ʔuhʔuh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Work it in?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Knead it in.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah Shane will.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: How am I gonna.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: How much should I put?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Hunh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Oh okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Cover it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Cover it?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: S- they're gonna come out salty.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Here that's enough.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Go ahead and s- and,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: mix it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Are those too thick?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Oh: look who's talking Michael Jackson.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: He pulled his hair back.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: They show like they they X show a lot xxx X then they don't show nothing.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: How much masa can I put in the meat.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: About that much?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: A spoonful.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Do I have to s- dissolve it in some water?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Here I thought you knew how to do this.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Mom.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You mean for the for the meat?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Unhunh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Get some more.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Wi,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: M'ijites que a spoonfu:l?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh: I thought you were gonna s:,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: I'm wa- making the gravy and the mea:t.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I think,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I thought you were s- gonna spread.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: How much do you want me to put in it this much?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: More more more.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: How much.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: That.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's enough.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: And and,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Do I dissolve this?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: With hot water or cold water.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Doesn't matter.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The one you you think it spread better.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You know qué Tina always makes some tamales?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And when Wi:lly was a little boy he saw that she had a_lot_of tamales already.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Uh in the shop a:nd and in the meat and everything?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And he got some and went out the house?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And % laugh they were not cook.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: He ate em raw?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He thought they were cook already.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: XXXX X aye::.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: How's that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The % laugh tamales are not cooked xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: How's that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: She's so: quick xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: To make some tamales.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Right away.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Mom.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Mira.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Está bueno.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Está bueno.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: I'll just put it in the meat?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: What else do you want me to put on the meat.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ʔuh I- I- I think that's all you you put the pepper already didn't you?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The black pepper?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I mean the red pep-.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: I want to put some more in it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You put some uh you put some uh: salt?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Eh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You don't put any salt?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: On the meat?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Can I put some of this broth?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: No?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: What do you think Shane.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Nah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: See?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Does it matter what I say?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Does it matter what I say?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: No:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: She goes an:d dumps it in there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: we can have beef bouillo:n tamales.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Well do you,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Do you want uh uh uh lard?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: I don't know what to do with this lard business.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Yo prefiero.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Me neither.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: In there % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ʔuhʔuh How was uh uh Isabelle's b- tamales.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: They ate em.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: They were greasy?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Outsi- outside the tamale you know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Están los cuajarones.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The what?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Los cuajarones?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: De qué a.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: De: de grasa?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Este,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: cuajada?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Sí afuera del tamal?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Eso quiere decir que se sale verdad del tamal?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh: yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Doesn't matter how much you put on the masa o:r in the meat it goes out.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: In steam.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Mom voy: a,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: voy a moler la.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: la carne está un poquito más.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: What do you think.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Con qué.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Eh:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Con el batidor de los cakes?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Este mira remember we did it last year with this?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: See?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: ⌊ Mira,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Mira ⌋?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Mira?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Does it look good?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Are you gonna mix the that tablespoon of masa?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: With water?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Yeah I already did.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: See?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: You're gonna pour it in the meat?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Y:eah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: What for.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: So it won't be so s:o dry and so uh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: So it'll hold it together.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Unhunh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's true.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: How do you get em so that they unroll.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Nice and neat.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Like that?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Barbara- uh: I mean Sharon doesn't know ma- how to make tamales?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Nope.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Go:d that was really that makes the sauce:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Look at it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: With the masa?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Sí.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JULI: You know what your your grandma.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: That okay?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Unhunh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: Galvan used to do?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: She roll some masa?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Yeah?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: Like a little bolt?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: And put it on the beans.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And the beef- the beans were already to eat.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DOLO: There's no way to spread this thing they left it too big.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,DOLO: So ʔuh I'm just chopping it up and it comes ʔuh out pretty good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: La bolita.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: La % laugh boli- % laugh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: B:olitas.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Bolita de Avelín.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KATE: Brother.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Las bolitas de Avelín.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: What Shane.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Kate?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KATE: Do you think he went and had surgery on his peepee?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: ʔuh Who.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KATE: Michael Jackson.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Who cares.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Surgery on his what?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,KATE: Yeah cause a kid said he had discoloration on his penis.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Is that what he talked about?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,KATE: The kid said that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KATE: And then he disappeared for a while and they ʔuh just had to take pictures of him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,KATE: They said he's been really humiliated and disgusted with all the media coverage and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Do:n't talk about that Katrina.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KATE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: Yeah Kate what's your f,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHAN: What's your fascination with Michael Jackson's peepee.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: Kate.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KATE: Sh-.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DOLO: come help me with this and quit talking about his peepee.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KATE: .,FALSE,TRUE,FALSE,TRUE
ambiguous,FALSE,FALSE,FALSE,FALSE,JULI: xxxX.,FALSE,TRUE,FALSE,TRUE
ambiguous,FALSE,FALSE,FALSE,FALSE,JULI: Qué XXX.,FALSE,TRUE,FALSE,TRUE
