in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,CAM: But the,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: The fact of th:- the matter is is that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: You know?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: in this country the the top what is it.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: One to ten percent of the p:eople that are the wealthiest.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: have all the money.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,TRUE,FALSE,JO: And and yeah that's what I r- read the other day.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: And the middle class is just gone now.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Just about.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yep.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: You're either real r,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Your- v- you- or,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Real ⌈ rich.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Frederick?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: or ⌋ poor.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,TRUE,FALSE,CAM: And the- I mean it was: like promoted with the whole Reagan era.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: But,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: I mean.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: Yeah it hasn't been just for the last couple.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: You know it's it's been.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: X xxx xxx xxx.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,CAM: You know and they they can't ⌈ lie to the people.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: xxx: X.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,CAM: And event⌉ually the people are gonna like ⌈ wise up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: and ⌉ their the unions are gonna come back.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: and there's gonna be even.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CAM: different types of: of political: movements I'm telling you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mm.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,CAM: Cause.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,JO: Well I'm surprised Frederick you'd come because I got an artificial tree.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: No % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: My parents have an artificial tree.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Do they?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: It's,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,TRUE,FALSE,CAM: The reign of terror will return.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: That's fine.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: But you,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: But you know ʔi- it's easier for older people.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: What.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: To have a artificial tree.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: You know: Wess'd you know go out in the co:ld and look for a tree: and stuff?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: And then to Mass at twelve.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: Yeah get him out of the house for a while.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah that's an idea.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Do what?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: I was gla:d the game was on.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,FALSE,FALSE,JO: Because then I can get rid of him for a while.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,TRUE,FALSE,JO: I get rid of you for a while when the game is on.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I was glad it was on.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,TRUE,FALSE,CAM: I was wondering how that was like so perfectly straight.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Gee: what?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌈ Oh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: Neil said that was one of the most exciting games he ever saw.,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,TRUE,FALSE,JO: I just took paraffin ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: You know.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: If you are,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: If you didn't care.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,WESS: Green Bay did their thing but they: they didn't look to me as impressive as the Steelers.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: The Steelers looked like a much better team.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: I'll have to admit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,WESS: Cause they went right down there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: X,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: every time they had the ball.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Well then how is it that they lost.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Not every time.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: How is it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: That ain't fair then.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You know a_lot_of those ornaments on that tree.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: are from my: childhood?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: And Wesley's?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: From what?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Your childhood and my childhood.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Real ly?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Unhunh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Like those three little bells.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What were all the ornaments.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌈ And that one over there?,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,WESS: Yeah but we don't use ha:lf of em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: That was ⌉ mine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: xxx little.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: How many d,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: How many ornaments didn't you use.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I didn't,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,JO: Oh I used most of em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: And they're,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: you know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Did you: go pick out a tree?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: There's some up there you can tell are really old.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Where'd you put it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: In the living room where the: loveseat was.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: In the corner by the windows.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Okay.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,JO: Last year you had it or two years ago you had it in the dining room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Mm: did we ever have it in the dining room?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah: I was the:re.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Yeah we did have it once in the dining room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,JO: Yeah well the year we went to that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah we don't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: play.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,WESS: We'll have to try to get in.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: Geez we've been gonna come in and gonna come in and gonna come in.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: And it just.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Haven't been t- got anywhere.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Just lazy old farts:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Hey:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Ah:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Lazy old fart.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,JO: We work all the time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,JO: I do he don't but I do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: I'm on the town board.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,JO: He ha s to go in the day after January first.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Ja,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: January second Jo.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Goddamn.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: To do what.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: The Vets.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: He hasn,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JO: The last two times he's supposed to be there he didn't go.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: And they're g-.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Well one t⌈ime.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: Gonna get after him.,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,FALSE,FALSE,WESS: it was supposed to r⌉ain and ice and to hell with that I ain't gonna fight that to go in there for a half hour.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: So no.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: Twice you reneged.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: So you gotta go this time.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: If it's good weather.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,TRUE,FALSE,WESS: If it ain't good weather I'll just call em up and say hey I'm seventy an:d uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Wha:t?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You're l,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Don't lie.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: I'm o:ne and uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Going on two:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: A:nd uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,WESS: I'm not coming in today.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ʔuh Hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: So.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: ʔuh Who was this other guy you said he was a teacher?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: That taught you: Spanish?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Where.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: A:t the university.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: W,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: He's got a job as a professor?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Well ʔy,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: They ʔi- ʔit's like a teachi:ng assistant.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: A TA they call em.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: But they.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,CAM: They teach like as if of they were a professor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Hm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: For lower level: u:m classes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Classes that are just like ʔy- ⌈ you know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Just taking.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: relative⌉ly beginning like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: If you took first: or second or third or fourth semester of a language?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: N- then you probably will have a TA.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: If you take more advanced.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: like literature courses in a foreign language then you have a real professor.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Do they pay them very good?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Uh: We:ll.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,WESS: They didn't pay you very good when and you,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: well that was at a l- public school.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah I know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: but even so.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: There was some people there that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I know a_lot_of the pro⌈fessors get good money though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: couldn't even teach and they had.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: don't they ⌉?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah::.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Teaching degrees.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Well I ʔuh like at Marquette.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,CAM: If you're a TA you get free tuition.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: And if you're a TA it means you're going for your graduate s:tudies.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Now So they,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: if you get f:ree tuition at Marquette I mean that's.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah that's a- quite a bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: That's like probably six thousand a semester or something like-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I don't know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mm?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Something like that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: That's a,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Did you know Nei:l is teaching at uh at the college in.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Nope.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Arizona?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Arizona State?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mhm it's his second year.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What's he teaching how to be an asshole?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌈ Now We:ss.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: that isn't nice ⌉.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,TRUE,TRUE,JO: He i:s teaching he's teaching something abou:t business and well what he's in.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: You know.,FALSE,TRUE,FALSE,TRUE
