in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,ANNE: She was s,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: Her name was little Madeline she was so cute.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Madeline?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌊ she's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌋ Madeline.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: And she was sucking her little thumb bar,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: You know and she w,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: She had her eyes open when I first looked over at her sh- w- she's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: Sucking her little thumb she was so cu:te.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: It seems like such an old name for a little baby.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Doesn't it?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: But oh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: She was just adorable though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ANNE: And she was so good the whole time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Hm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALIC: I hardly went anywhere out in public when you guys were a week and a half old.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIC: I mean years and years ago you just didn't do that y- tried to keep babies home and not expose em to germs and all that kind of stuff but I guess you still have to go out and do some banking now and then.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ANNE: Yeah she was meeting with a: investment officer so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: What are you d,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Have plans for tonight?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ANNE: Yeah I talked Louis into going out tonight.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALIC: I almost called Karen to see if she wanted to take in a movie or something but I came home from work and then I didn't feel that great.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: So.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: I lay down and I thought well Diane and I are going to Sun Valley tomorrow.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIC: So I thought well maybe I'll get some of my weekend stuff done a:nd uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Mm:.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANNE: That's pretty good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: I'm not hungry but gosh that sure tastes good % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: Well have a little bit more we just won't tell % laugh him % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: Add some more water % laugh to % laugh it % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ANNE: He'll % laugh have this much left.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Yeah % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ALIC: Well you know we were sitting here and a:nd dad was in charge of the food then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: And I says well what do you wanna have and I still have some spaghetti sauce.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: and it was so cute he says can I,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALIC: I think there's just enough spaghetti sauce for % laugh Lou % laugh and % laugh I out there if I take that hunting I says no fine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Cause uh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALIC: After they hunt all th- day they don't wanna spend all night cooking either.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: So he says well I don't know what else I can take.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: So I said well why don't you,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: I says that recipe is so easy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: So I sat over here before we went over to Diane's and explained the recipe to em and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: a:nd uh we stopped at the store and got the stuff cause all you have to do is brown some hamburger and onions.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: and then toss ca:ns of stuff in and spices.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: He says that'd good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: and then we wouldn't have to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: To cook a lot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: And you don't end up dirtying a_lot_of dish⌈es.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌊ Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: and that kinda stuff ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIC: At least they'll be out ⌋ in wide open air.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: too % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: XXX?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ʔuh Do,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Well,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Mm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ANNE: But I I talked him into going ou:t la:st night I was like you know I'm like we don't spend enough time together.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: And then I was all,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: I did that thi,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Yeah I was j- like you know all,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: I'm like well well fine all on Saturdays I wanna go out with my friends every Saturday then.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: With my,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: The girl:s then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: He's like that's fine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: I said okay fine then we won't have any nights together.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: I said I see you maybe once or twice a week as it is and I said but you know if you're- the guys night is so important to you then girls night I'm gonna start doing girls' night on Saturday.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: He was like that's fine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: And I'm like fine there just won't be our night then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: And he was like okay if that's what you want.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: I said you know I said God forbid I go we actually see each other more than two nights a week I said you know our relationship,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: You know gosh if we see each other more than two nights a week we might you know that's not good for a relationship at a:ll.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: I said we just should just talk on the phone a couple nights a week.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: And all,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: And he's like yeah:?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: I said I'm being sarcastic % laugh to make my point he's like oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: You're trying to make a point?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: And I was like so I talked him in to going out on this Friday.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: And he's like this isn't gonna be every Friday now is it?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: And I said no: just,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: You know does it have to be stuck in stone that you have to go out with the boys on Friday?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: I said cause I like to go out with a:ll of our friends you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Like a group of us?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: I said but if we do that ʔuh on Saturdays then I have no,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: We have no night just for the two of us.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: I said X,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIC: Well maybe that's what he's trying to avoi⌈:d.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌊ Well I know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌉.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: That's what he s,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌋ And I was like hey.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: And I said you know ʔuh I don't I don't care if you go out with the boys on Friday I said but does it have to be every Friday?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Can't it be like all of us once in a while?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: So that we still can have one night together?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ʔuh Not every night and everything I guess so.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANNE: So % laugh I called Laura today.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: I'm like Laura do you wanna do something?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: She's like yeah Koosh and I were just gonna watch a movie she goes but I: wanna go out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: And she's like I said maybe we can go to Tepanyaki.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: She goes like is that expensive and I said oh you know I said I think that like under ten dollars Sh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: She goes cause k- Mark just called me about we don't have any money this week % laugh to pay the bills and she goes I told him that we get paid next week just pay some of the bills next week.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: But he was like oh:.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ANNE: But she goes we have to kinda watch it for the ren- rest of the month.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: So who are you going out with tonight.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Koosh and Laura.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: And then w,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Are you going out with just Louis tomorrow night?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Hopefully.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Well you're going out with Koosh and Laura for your birthday?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Probably.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Afterwards I don't know.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,ANNE: I don't get home till eight o'clock anyway on Monday I mean you'll be in bed by % laugh that % laugh time- % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌈ I know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: and ⌉ what else do you want for your birthday young lady?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Do you wanna cake?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Can you get me some pa:nts?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: No:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Pie?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANNE: I don't want anything.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Yogurt pie?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: No one's gonna be here I mean dad's gonna be gone I'm not gonna be here % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: Mom's like I want the yogurt pie.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: No.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: We should just get one for both of our birthdays.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Like maybe.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: Maybe we'll just have a nice dinner.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: middle of the week.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: sometime during the week for both of our birthdays-.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIC: Cause I won't be here for mine either.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ʔuh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: That'll be ⌈ your,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌊.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: One of your presents then ⌉?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ANNE: That's my present-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌋ Wedding present?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: What kinda present?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: What did you say?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: That'll be your b- present.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ANNE: I thought you said that'll be your wedding present.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: And I'm like.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: No:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: X⌈:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌊ I was gonna say.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌉.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: is it,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ʔuh Wha- ʔuh what are you: saying.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ⌋.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Nothing.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ANNE: Hey I got him to go out on a Friday % laugh night that's % laugh about all I can push % laugh it % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: Anything more than that XXX But so I talked,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: So Laura and Koosh wanna do something- We're not really go to Tepanyaki though but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: What are you just gonna do hang out and watch movies and stuff?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: Oh probably get something to eat and.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: Why don't you do something really reasonable for dinner.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: Well that's inexpensive.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: What?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: That's inexpensive.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: What.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ANNE: Going out and getting something to eat.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ANNE: We're not gonna go to the Crow Inn again.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: No but I mean ʔuh ʔuh what are you gonna do that's inexpensive.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Go out to eat.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Like whe:re.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: I don't know like Burger and Brew or something you know?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Mhm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Just some casual normal place.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ANNE: XXXX.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ALIC: Dad didn't want all this hun- for hunting you could have em over for dinner.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: Dad there's a little left for you and Lou.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: But it's like I'm not gonna be here on your birthday is that okay?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: I'm like I'm not gonna be here on my birthday.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ʔuh Why is he apologizing to you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: How many years has it been since,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIC: When he used to always go on my birthday.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: Well he says that that that's your present when he leaves.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Remember % laugh that one time on my birthday we went out to dinner just took his checkbook and stuff?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: Yeah we did that that whole week.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: That was great.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: That'll teach him hunh?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIC: Maybe that's how come he hasn't ⌈ done that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: That's X,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ⌊ Maybe that's it.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: the last couple,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ANNE: he'll go on my birthday now ⌋.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Is that some ⌉ ginger ale?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ANNE: No it's Squirt.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIC: Would you just get me a small glass of ging,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: ʔuh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ʔuh There's a b:ig bottle of it down in that bottle rack thing?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Yeah?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIC: That's th- already open and I drank out of it so you can just give me that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: The whole thing?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Yep.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Jee:z.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: Please.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: XXX.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALIC: Not gonna pour it cause I'm not a waitress.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIC: ʔuh Did you have more of that soup?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ANNE: Yeah you said I could.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALIC: There's not gonna be anything % laugh left for your father.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ANNE: He's not gonna kn:ow:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Just say you b,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ANNE: You put it to a boil you turned it up and it boiled over and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ANNE: Some: came out.,TRUE,FALSE,FALSE,TRUE
