in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,CAM: And she said he was sort of effeminate.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: And I was like well what do you mean he's gay: or something she's like well I think he might have been.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: And I said well: ʔuh why does that bother you?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: I said because I am.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: And she's like no:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: You're not.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: I know you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: You're not gay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: And I said yes I am.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: I said how do you know me: better than I know myself: % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: And she's just looking at me and she was like really upset.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Did she tell your dad or did you tell your dad.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CAM: No she ended up telling him I think eventually but not right away.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CAM: First thing I had to go to see ʔa: a psychiatrist.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Oh she made you go do that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: Mhm I went.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Oh Jim's mother told him that too.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: See and then I went and the guy:'s like really nice and he's like well what what's why are you here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: tell me what's what's going on.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: And I said well:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: How old were you at this time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: Nineteen.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And she said that's for the psychiatrist at nineteen?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: She didn't think you knew: enough about yourself at that age?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: Well she didn't wa:nt to believe it you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: I guess you can't blame em some to some extent.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: So then I: went to the psychiatrist and he's like well what's the problem and I said well my mother's upset because I'm gay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: And he's like well it sounds like she has a problem then % laugh ⌈.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Did he really say that?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Ye⌉:s.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: He said it sounds like that- she's the one with the problem.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: And I didn't even th:ink about how I s:aid it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I just said it?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You know?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: And he interpreted w- how I said it as how it wa:s.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: You know w- which is true:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: And you know what's really f:unny is that a psychiatrist would say that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: and knowingly know: that you know he: accepted the fact that yes you are gay that it is something that like when Mike told his friend Julia Mike was telling me that Julia said oh I don't li:ke it but if that's what you want maybe that's not truly who you are:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: You know and I said to Mike I said then Mike she didn't accept it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: A:nd he sai:d well I think she accepted it she just said that and he told her that he feels he was bo:rn with it and she said no I don't believe that I think it's your choice that that's what you want.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And I said to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I and I told Mike I said you know I hate when people say that because if I felt that was my choice I don't think that would've been the first choice I would've picked.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh % laugh Go:d no.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And it's not to say that I'm ash:a:med of being gay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: No:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: ʔuh what it is: is that because of what society has do:ne or has laid the ru:les for us I don't really think I would have chose to be gay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I I wouldn't.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Why would I want to be gay and have to deal with what we go through.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Exa:ctly.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: And that's what I explained to my f:olks now and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: and they: ʔuh totally believe that it's.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: like hereditary or genetic or whatever that it's not a choice.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: You know because,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: They do believe it now?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: Oh yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: They totally b,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Oh: I believe it's it's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: I don't know if it's hereditary?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: I do believe it's something.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: It's a ge:ne or it's something.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I I do:n't think,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: I don't care what people say.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: You- you are,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: You do not choose.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: u:nh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: I've known since I was: gosh probably: I can remember?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Four?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Five years old?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I remember that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LAJU: I remember: looking a:t my uncle was sleeping on the couch in our family room an:d he was sleeping there with his boxers on and his peepee fell out of his pants.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And I just stood there and stared at it an:d I was,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I know it was a sexual arousement cause I can remember feeling sexually interested.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And so I was like four years old.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: So I knew then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: You you kno:w what you feel insi:de.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: You you c- you can't,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And I don't care what anybody says a- a- f- at four years old I pick,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: I chose that?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: That I liked what I saw I don't think so.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: I don't think I knew at four years old that I could actually just say oh wow I wanna play with this guy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: You know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: I don't think so.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And and if they say things like oh when I was maybe s:even I slept with my cousin Tommy who was probably twelve thirteen?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: At the time and I slept with him no he was sixteen.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Shared a bed with him and he: uh: started fondling me and I enjoyed it and I fondled him back.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And I was like seven years old.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And I I don't say that he did it to me he molested me or r- or raped me as people are saying now the older uncle generally I think these kids.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Hm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: not saying adults should've been more responsible my old cons- cousin should have been more responsible.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: and not played with a old child but he did.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LAJU: But I'm not gonna turn around and tell my aunt well gee your son molested me as a child.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Is he gay?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: No.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CAM: He's not gay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Well we don't know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: A:ctually: I think he is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: He brought home a drag queen for Christmas last year.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: So.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: But at the time no.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: he ha,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Like when he turned two he got married and he had kids and stuff he has: kids which doesn't mean anything there are a_lot_of fags with kids but he: just is very that was what ha:ppened to me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And and I don't blame my cousin it was just another awakening experience for me I mean there were several experiences when I was growing up I mean I remember watching one of our neighbors who was taking a shower and you could see right through his bedroom and he got out and he was naked.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: And I remember watching.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And I remember being mesmerized by his body.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: I was never really that mesmerized by a female's body as I was by a male's body and so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Right.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: that's why I don't understand where uh they come up with this of it's your choice.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: It's no:t.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I I know that that's what I felt.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: Well I remember when I was li,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: I was like probably three or four.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: and I was wrestling on the- I th- I remember wrestling on the floor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: with my brothers and being aroused.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Just like goofing around and stuff like that?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: And then I think the l,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: ʔThe experience when I was younger and my ʔuh:older brothers had friends over.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I remember the f,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: He he he come over with these friends with these guys and I would just be like in lust.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: For % laugh these % laugh guys I mean I must have been like nine or ten and I was just like idolizing these guys.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CAM: Like oh: my Go:d wow: I remember I would like imagine like if I could have them in my bedroom.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: See th- yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: That type of thing.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You know of- oh if,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Mhm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CAM: Li- as if they were like a to:y or something.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: That was my older brother because my older brother:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: uh: played football at Perdue.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: and I used to go to games and I followed him around he'd take me for weekends and then I'd get to sit in the locker room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: And these guys would like tickle me: and hug me and I was just a little kid.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Cause I probably,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: Mm I was probably about ten at the time ten eleven and they: just thought I was the ni:cest little boy and I just had and I knew it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LAJU: I was always sexually aroused by it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: And,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: And you know these things and you know it's ins:ide of you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: A:nd.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: you know what what do you do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: And I know my brother who lives in Dallas uh the one that played football at Perdue he,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: He knew it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He he knew he knew especially after Ron because when I left California I didn't come back here first I actually went to Dallas.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Because my brother's like come and stay with me: things'll work ou:t and you can look for a job down here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: A:nd so: Ron f:lew to Dallas and went to my brother's house and banged on the door and said I want to see him we need to talk and my brother's like this is really odd for two friends to be this emotionally atta:ched.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: And I was like crying all the time and like when Ron came I started to- crying and I was just like just tell him to leave me alone just get him out of here and blah blah blah and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh my Go:d.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: Now you tell me your family doesn't realize now what is wrong that two friends a:re:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Having a.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Th- a thing.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: They're fighting each other: th- one guy's standing outside the house at midnight screaming let me talk to him let me talk to him it is a little weird.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: You know so.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: Yeah I think they would figure that one out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LAJU: Yeah and my brother had met Ron cause we went down there on a vacation of spring break once and he thought we- he was really cool and stuff so he really liked him a lo:t until that episode and then uh I haven't spoke to my brother to be honest with you since.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Really?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ʔuh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Why.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: W- was he like upset?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: ʔuh No: h- I th:ink I'm afraid.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LAJU: I'm afraid that he's gonna come right out and ask me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: about it and what happened was I ended up leaving Dallas and coming back to Wisconsin like a week later.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: But doesn't he come up here ever?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: For holidays at all or anything?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I won't go home when he's here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Are you serious?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: I won't go to Indiana ʔuh see I don't have any family in Wisconsin.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: My family's all in Indiana.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: So when he comes home like if I know he's coming home for Thanksgiving I won't go home.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: He did call me one time because he needed me to se- sign a property agreement some property we own jointly.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mhm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: My,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: There's eight of us that my grandparents left us and he needed to borrow money against it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: So he called and left me a message I wasn't home I was working a:nd he said ga:ve me his number and told me to call him ba:ck and I called my sister and said fine send me the p,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Tell him to send me the paper and I'll sign it and I never talked to him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LAJU: So I haven't talked to my b:rother see I've been in Milwaukee for ten years: s:o about ten and a half years.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Wo:w.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: How old is he.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: He's a lot older than I am cause if I was ten and he was nineteen so he's nine years older than me?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LAJU: So he's,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LAJU: He's older he's in his forties.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: He's in his forties.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: Don't you think it's it's more that you were just- nervous at the time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: Well now I'm gonna tell him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I've t- I keep telling myself every month call him and just tell him because I wanna go to Dallas and I wanna,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: I I miss my brother.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LAJU: He was my best friend- and he knows.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LAJU: He: knows.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: But I just couldn't just come right out and tell him then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: I couldn't tell him wel,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LAJU: There was more to it than that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LAJU: Ron came to the house he had a gu:n they had to call the poli:ce:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: He had a gu:n:?,TRUE,FALSE,FALSE,TRUE
