in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,LARR: all those s:tubs that were behind us are the ones that go up through the wall.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Well that's no problem.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Uh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: as long as I don't have to do any ducting to the second floor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: No.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: They only,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: the only thing that we wanted you to do is tie into the existing ones.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: which are on the ground level.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: How about that one right there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Is that one?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Uh yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: That's one as well.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: And then the return is back here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Good sized return.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Now you're not looking at ʔuh adding air conditioning.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Right?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Well we would like to have that as an option.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: X Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: We could always add that later.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: One of the things you can do if if you don't wanna do it now you can what they call prep for air conditioning.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: You can put in the coil.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: See you've got the furnace and the coil.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: and then when you add air conditioning in the future all you gotta do is put the outdoor condensing unit and refrigerant piping to that coil.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: So it saves,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: it saves: additional work in the future.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Otherwise you gotta come back and put the coil in which means you gotta modify the duct work to get that coil in there so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: if you're thinking about doing it in the future you might wanna at least put the coil in.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: It only costs about hundred fifty dollars for the coil.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: It's the it's the outdoor air conditioning that,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: Well write that in there anyway in the in the quote.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: And now that's the the dining room you wanna add?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: If you,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: if you go over and have a look at the dining room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: You got a lotta glass in that room it looks like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: yeah and ʔuh we're gonna be making changes to the to the house too so we're keeping that in mind.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: But if you notice there are no registers in here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Is this accessible?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: oh yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: I wonder,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SETH: I wonder if was this added on you think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: maybe?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: I'm just wondering if that foundation wall,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: M,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: It might've been.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,"""SETH: +, goes to that (.) I wonder if I can get (.) into this . ▶""",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh you can get into it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: I've been under here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Oh okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: So this is not a problem.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SETH: Shoot I'd probably go with two registers in this room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: X,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: X,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: I'd probably go like one here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: and one one there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: you'd do one over there as well?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: Cause it's a sized room with a_lot_of glass.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: Or you could do it you know you could put like one on this wall and one on that wall.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: Okay on the two two out⌈side,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: And then I'd probably tie em both together.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SETH: into one branch you know like the room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Mhm.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SETH: the room is shaped somewhat like this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I could put like one there one there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: Now what we'd want you to do in this case is maybe,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: tie those together like that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: See this this,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: The end of this room might be modified.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: So all we wanna know is is that we can eventually be able to do this.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: To to get ʔuh get this: duct work done when we do,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: when we do the modification to the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Oh so you may not do the duct work at this point?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ⌈ Not not in this room.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: X xxx do it in the future.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: We m- ⌉,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: Uh I I hate to see us do it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: Where are gonna be your,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: although if we do it in the sidewalls.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: Well what would the modification be.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: Oh we might take this out and we might push this out further and uh well here's the drawings right here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: Uh: let's see: that's the guest house.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Where is that sucker.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Dining room?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: It's right,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: i,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: here it i- here it i- here it is right here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Is this the wall.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: you can see that,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: this is the current wall.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: oh okay so are you gonna go out like three feet or so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ⌊ So we might,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: we might ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: we might ʔuh: ⌈ do a little modification.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: a tape- tapered uh corners.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: A tapered ⌉ corner there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: So we might do a little of that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: But if you're gonna put it in h- this end wall then maybe it wouldn't be affected.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: That one might down there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Because we might uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: xxx.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: see well.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: See eventually we have s,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: ⌊ you know you're right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Cause I ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: cause we're looking at right there course now you gonna go out,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: That's right.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: See we're opening this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: That's gonna go that way.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ⌊ that,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: it's ⌋,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: that that that's going out to this master which is gonna go up on the hill.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SETH: Aw so you'll need,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: What about heating for that.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LARR: Well what we're gonna do is put uh radiated heat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: In- in there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: That'll be a slab floor then.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: For sure.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Uh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: So that one might change.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: uh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: I- that's a that's a good point.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I've I I'm not uh we were th,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: The only thing i:s I don't know how long is that gonna be like in the future like a year down the road?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Probably.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: Cause it would be nice to have heat in here in the meantime.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I mean say you do the furnace It would be nice to have it for this winter.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LARR: Well let me work that out with my wife.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Put that as a,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SETH: But one thing you can do even if you do a modification you can move the register.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I mean say we put the register right h:ere and that's gonna b,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: ʔuh: that would obviously have to be moved you know it's not a big deal to move it from here to here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: You might have to add a piece of duct work but it's not gonna be a major change.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: And this one you may not have to move at all.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: That may be okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: But then that's probably how I'd do it some- something like that or if I had the registers going that way that might be the best way to do it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: It'd be like for- fourteen by six.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: I mean that would probably be an inch duct that'd be an inch that'd be a inch and then the furnace I don't know it's somewhere over there in that area.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: Furnace: is:,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I'm not sure how many feet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Well the furnace sits down over in this this corner over here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: That's where the furnace is.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: One.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Two.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Probably right in here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Three.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: And now,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: That's probably what,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: that's one of the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: That's about thirty,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"""LARR: +, ⌊ key ⌋ my key ⌈ concerns ⌉ . ▶""",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: about six feet across.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: is th- is the how noisy the furnace is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: That's a real concern to me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: A:nd uh I don't know what they've got these days if they're all,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LARR: ʔuh: I know there's pulse type furnaces which evidently are kinda lou:d or something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Oh yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: Lennox pulse.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: oh really % laugh?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: That's a loud one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Is it?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Really.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: I've put a few of those in and they.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Have you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: I've had problems.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: I wouldn't go with the Lennox pulse.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: If I go with a: uh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Well.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: I'd probably go with the Carrier.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: Carrier furnace.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: The return grill's plenty big enough.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: It's a big ⌈ return.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: ⌊ I mean I can't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: you can't ⌋ have any kind of problem there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: and a ⌉,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: and and the pipes are big enough so: and that's normally when you get,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: you get a_lot_of noise in the house.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Is if your:,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: if your uh ducts are too small.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Right?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Yeah y- the two main sources of noise are either uh: air noise which is due to undersized grills.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Really?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: you got air rushing through there at high velocity.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: The other source of noise is th- is the fan motor itself.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: In the- in the actual,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: In the unit itself.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Unhunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: And that's usually solved by b- just having flexible duct between the unit and the d- and the registers so that it dampens out the noise.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: In other words if we had the furnace like right behind that wall: it would be noisy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: But we're going d,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: I'm not sure how it connects did we see that down there?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SETH: I'll have to go down and take a look at that again ⌈ but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: ⌉ I imagine it goes dow:n and then we can run some kind of a flexible duct to the unit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: As long as I can get say ten feet or so between that and the unit then I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: You can.,TRUE,TRUE,TRUE,TRUE
