in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,JON: You didn't spend that much on the whole trip probably.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Oh hell I w- I you know I w- I I would s- I would say probably certainly we didn't spend hundred dollars for uh: for novelties and things of that nature you know it was,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: You tal- you talking about a lo:ng time ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Mexico City was chea:p.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Je:sus Christ.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Oh man it was,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: I mean We we we stayed in a f:irst rate I guess what you call today a four star hotel but hell I don't imagine we paid twenty dollars five dollars a night.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: You know xxx uh uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Probably.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Probably.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: But uh anyhow uh I I I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: God I my,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: I give my wife the story Every once in a while this guy's name,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Cause uh I I I like this guy love him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uh and of course you know I've never uh xxx This one over here on the right although it's signed by by n- Nier,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: By by LeRoy Neiman Paul xxx and a: uh And is also signed by the artist it was done for a: uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Poster?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: A benefit it was a poster.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: That's just That's not a that's not what they call a seriograph the Joe N- the Joe uh Namath Who was of course an Alabama football player.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: is I saw it out in San Francisco and my my my in bought that for me uh but uh: uh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: It's a beauty though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: That's my That th- that's my r- That's my my experience with one of those machines.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I didn't have enough judgment to to ⌈ trade him that fucking machine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JON: ⌊ To give him the machine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: because I'd say ⌉ probably it wasn't Like it was like computers.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Well in a year or so after that that thing was so impractical.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALAN: Cause it was s- heavy heavy heavy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: You- uh and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Well they're,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: ʔit's like you say I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: xxx.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JON: Eloise gave me one for Christmas about,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: X This big.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: You know and you buy one for sixty dollars.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Eighty dollars.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALAN: I got one I bought from Radio Shack.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: It's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Well did Rae ever get uh Nierman.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: XXX No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Never did get it.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALAN: But she nudged me when she got back but of course I guess I haven't done it recently but over the years I like to tell her this story.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: tonight because I haven't thought about it in a long time And she'll say to me I told you ⌈ to get em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: I told you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: I must've gone ⌉ into the place fi:ve ti:mes.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: You know I'd go in there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: xxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: and your mouth is just watering.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Shit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: If I buy those,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JON: But you knew you were gonna have to buy her w,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Well if I had to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: If I bought those things Shit I'd have to buy her that da:mn thing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Oh ain't no question.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: And there was no: question about that there wouldn't ve been any liv,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Wouldn't been any living with her.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: You know it's uh y- y- You know h- I,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I've gotten a lot better.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALAN: But in those days you know hell I was uh: maybe I was s- see.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: eight eight eight X,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Just seven eight years ago.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALAN: I was eight nine years old.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: And uh I I sure didn't have,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: ʔuh I sure wasn't prosperous.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: I had my damn trip budgeted.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: And uh to have gone out there and spent another hundred to thousand dollars for artwork you know my mother who was you know strong as moose meat come back if she'd ve known.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: ⌊ She'd've figured I needed my fucking head examined.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: ⌋.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,JON: She'd've deducted it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: ⌈.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Shit.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Oh⌉:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Any rate uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: That's a good story though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Ah it's true story.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Good story.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: True story.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: It was a true story.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: I I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Well it would've cost you that to replace the doggone machine?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALAN: Aw I'd ve had to replace it for the store uh but as I said it was only a matter of I guess a year those things were really antiquated-.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Although we used em a lot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uh in those days and I you know I recorded the whole trip and uh you know things that we did It was a wonderful trip we had good times.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Better than keeping a diary?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Oh yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: A lot easier.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: It really is.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Uh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: We,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: I keep a,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: Remember we tried keeping a diary on the China trip and man it was arduous.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Well I keep a diary,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: course I we we haven't traveled much lately I keep a diary when I go out of the country.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Still got em in here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Otherwise my problem is and it's a lot easier to do it that way but I I keep I diary when I go out of the country.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: The problem is ʔuh: with me not that it comes up too much but someone'll say something to me about somewhere I s- Shit I I you know I I forgot where I went.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I have to look cause I can't remember.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JON: Well you go to so many places on a cruise particularly you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: So many places in a short time that you get em mixed up.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JON: Now we can't even keep our photos straight without the diary.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Oh yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Well you know y- when you get back from your trip until you make another trip you can remember.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: But having taken as many trips as you've taken shit they sorta run together.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: I'm talking about.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: They do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: the ones that were fi:ve years ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JON: Honest they do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: to separate the trip that you went on this one f,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: It's tough to do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: And uh but they're a lot,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALAN: that's a lot easier than a diary then you can transcribe it.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALAN: But uh I don't take I don't take my diary in the domestic United States and we haven't traveled all that much but I have taken em uh: first trip I made ʔuh you know o- out XXX In six.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: XXX,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Tha,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Outside of Mexico out of the country was I went to Uh: we went to I went to the Orient.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: On a business trip.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: xxx exploratory trip I was there for fifteen days worked my ass off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: But it was uh went to uh Japan went to Osaka which was the textile city and then uh Taipei and Hong Kong.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Uh: and it was a You've been.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: U:m but it was for me uh uh not only an education we'd been doing some importing but uh: through a group.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: And it was a group of us that went.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: I guess it probably was a dozen in our group that went.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: There was a group of stores that we were associated with it was a a an interesting trip uh: ʔuh very educational.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Uh still got my notes from six but s- and all those god damn cards you know how they get over there everybody gives you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: gives you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: gives you a card.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALAN: I'll never forget how impressed I was with of a:ll the Orientals the Japanese are so: bright.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: My god.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: And uh just uh uh: uh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JON: Catch on like that.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: They jus,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JON: Don't they.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: They really they,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: they really they real- they really.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,JON: They work at though man and the Chinese work at it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JON: They're good students You know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Well yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: well you know we see.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Listen look at these people from India.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: What s- good students they are.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Some of your fine doctors.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: It's amazing ain't it.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALAN: You know we see these people you know y,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALAN: You know we've talked about this on groups for years all the problems we got with the Blacks I was just reading an article I believe it was the paper this morning.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Where I read it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Maybe it was New York Times yesterday.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: three percent of the Black juveniles in their twenties are either in jail.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: on paro:le or just released.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: three percent.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: And then I I read in another art,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: And that doesn't count how many got away.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Oh that's right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: But that's of the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: ʔuh in their twenties.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: I read an article within the last three or four months and I'm I believe I'm correct on this figure that twelve percent of the Black male population of the United States is in prison.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Twelve per cent.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Of the Black male population.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: As you say how many di,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: You know how many oughta be in jail probably that many more.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: But the point I was gonna make is and there're always exceptions.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uh not to take anything away from uh Percy Jones.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Whose article I read this morning.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: because I mean he's I don't know what his family had but I mean he's you know he's he's c- he's he's come out of it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: But by and large across the board ʔuh: they've just never educated themselves.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Coming from these back⌈grounds.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Well that's the hard part.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: and and yet you s- ⌉,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,JON: they haven't educated themselves.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALAN: And you see these people come here from Taiwa:n Ko:rea Cambodia Taipei parents can't speak English they come over not speaking English and they they excel scholastically in the most difficult subjects.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I mean chemistry physics medicine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: I remember one year there for at the time I remember reading the article it's been ten or twelve years ago but fourteen were.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Fourteen uh public and private high schools in Bos.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: I don't know how many there are today.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I remember that it was a big article that fi:ve valedictorians.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: For sh_just Bossier.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Five valedictorians that year were of Oriental descent.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: You know couldn't ve been at that time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALAN: two hundred and fifty families in the whole damn area.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: No.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Uh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JON: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALAN: You know and you think,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JON: You know um.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ALAN: and you think about the Jews the Irish and the Blacks and it's the same all over the fucking world.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: And I just read an article in New York Times.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Yesterday.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I clipped it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: For my wife to read.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uh about the fact that in Israel where they have brought in thousand where do the dark ones come from.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: Ethiopia.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: Ethiopia.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uh: and thousand Russians.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Ha- very proud of the fact that they've been able to do this in a country of five million people.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uh: which would devastate most countries.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: I mean they uh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: It's ten percent.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: the and and the the Ethiopians in particular had a big march last week.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: Because they're second class citizens.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: The Jews look down on them too.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALAN: You know they got a they got a they got a uh a class: situation they look different they,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: And,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALAN: Course they haven't accepted the Russians too well either.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: Uuh ʔalthough the the the Russians a high percentage of Russians are according to this article uh are scientists doctors engineers mathematicians and they,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JON: Ed- educated the difficult way.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALAN: On areas score score higher on the test than the than the th- the native borns but there's a big you know there's a the- the- there's a there's a there's a class differential.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALAN: Which was interesting.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALAN: I I really hadn't thought about it in many years how those Blacks uh had integrated into the ci- society.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALAN: I am told I haven't seen any of em but the Blacks th- they're not like our Blacks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALAN: they're.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JON: No no.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALAN: Small you know smaller features but uh they are dark skinned and uh they look different X.,TRUE,TRUE,TRUE,TRUE
