in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,JULI: So they can look it up?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And I doubt if they're terribly computerized.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,JULI: Cause I had this happen once before when I lost the brand inspection on a horse I'd bought but I remembered the month that I bought it in.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JULI: And I happened to buy it out at the auction.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It was one of my,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: There's a movie sitting on the desk out there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: What is it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: The Substitute Wife.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Was that any good?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: It was very good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You mean Farrah Fawcett has learned to act?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: Didn't we see,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: Well it was funny.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: It was different.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: I don't know how realistic it ⌈ was.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I just didn't think she looked the part of a plains wife.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: but it was different ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Too many teeth and hair.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: Bye.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KARE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Well Th,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: okay this is what you get and the guy hands it to you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: I have no idea.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So I'll have to ask her.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And s,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I'm the,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Okay I'm the agent.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Let's see this is gonna go to the owner.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: So yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The owner would have the blue copy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The a- I was the agent on this horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I'm not the owner.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But course.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: The:,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: we got him last July.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: So it's been almost a year I just,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I just can't bear to bring the brand inspector out for just one horse because it's only like seven bucks now this one was seventeen because he's getting a permanent brand inspection.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Which you can keep for the for as long as you own the horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: What is a brand inspection.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But it's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: What it is is your only legal bill of sale for horse or cattle in the State of Colorado.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Registration,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: It's like registering a car.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And and,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Or or: uh not registering but uh passing title.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌈ Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: To a car.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: An⌉d see the thing is what makes it good ʔuh is if you don't have a legal brand inspection?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: On a horse when you take him to the auction you can't run him through the auction they will impound the horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: So if somebody goes and forges.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: a little bill of sale that looks like this and steals a horse out of my pasture and takes it to the auction they're gonna impound the horse and check it out.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Look for identifying marks.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: A:nd not send that horse to the killers.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's why it's real important.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ʔuh How do you uh I guess you just look it up in the phone book for uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Well you u⌈sually you can- you can,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Colorado State Department of Agriculture or something.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌉ I can never find it in the phone book.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Call the vet.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: All the vets know the num⌈ber.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌊ Vet.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: of the ⌉ brand inspector.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: okay ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And I have it on file too.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: His name is um our our current brand inspector is a real cutie.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Let's see.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: What's his name.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Bart Zuckerman.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Is our current brand inspector.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And he lives right here in Colorado Springs.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh yeah?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hey.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's a Five Five Five number.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I had a hard time getting hold of him this time his ʔuh answering machine wasn't working.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: he is a cutie.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I mean he he's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He models for Shepler's magazine.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Really nice looking young fellow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's got,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I think he's got a couple kids.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But very nice.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Polite cowboy type.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And on our ⌈ last,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I ⌉ just get used to a brand inspector and they switch em on us.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Donald Bradbury was our brand inspector for years.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: A:nd um I mean he knew me real well because I I'd go through seven eight horses a year out here and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌈ Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: What do you what do you do here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: cause I'm an ⌉,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I'm an agent.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I teach riding lessons.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: and I buy and sell and I'm an ⌈ agent.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I'll,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I'll ⌉ find horses for people that,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: O:kay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And so I act as an agent.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So you match a a a customer with a horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah it's sorta like a dating service.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's wonderful.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's really a lotta fun.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So they know that that you can do this so they tell you hey I really need this kind of a horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Well ʔuh m,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Most of the time it's my students?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And when they're ready to buy a horse.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: then I look for a horse for em?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,JULI: Like with uh Peggy's horse I looked at eight horses in ten ⌈ days.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: be⌉fore I found the one that I thought would suit her.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And she's a wonderful horse.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And I didn't even dicker on the price for her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Because I thought the price was so good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mhm?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: X And we paid five hundred for her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And she was a old Anglo Arab Um about fifteen three lovely mare.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: She's cleaning up in competitive trail and and doing reasonably well at the shows.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JULI: And the mare's real cute takes good care of her she hunts her goes out to the the fox hunt and hunts her all winter?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Fox hunt.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah we hunt.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But we hunt coyotes in Colorado.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But we don't kill them.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: We just chase em.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: W:he:re's the fox hunt.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But it we have we have um.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: My dad does that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: two u:m English foxhounds.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: At our club.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Really.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Out uh it's at,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: What club is that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's the Bijou Springs Bi,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Bijou Hunt Club.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: B- Bijou Springs Hunt Club I guess it's called.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And it's out at Bijou Springs Ranch X we lease thousand acres to hunt on out there with the kennels.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Costs us thousand hundred dollars a year for the lease for the right to hunt out there and have the clubhouse and the kennels.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And it belongs to: think of his name.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Real rich guy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's % laugh got a hunting preserve- preserve on the place with elk and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wo:w.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: white tailed deer and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Where is Bijou Springs.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: he's getting moose now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh: it's out close to Calhan.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's go:rgeous country.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Calhan.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's lik:e northwest.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Just northwest of Calhan.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And it's beautiful beautiful country.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Way out there in nowhere.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Out wh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Th- are there any trees out there?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Or is it,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah we have a lotta trees We hunt through the trees and bounce off them from time to time and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: We have several sca:rs in this barn from people bouncing off of trees.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Golly day.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's it's not,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: That sounds like fun though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's no:t a sport for the timid.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: You've gotta be pretty brave.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: To do it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Or stupid.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's a it's ʔuh sport for either the brave or the stupid % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: I've never done it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: My dad has done it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ʔW,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: the fox hunting?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: He's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: On horseback?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Where at?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: California?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Dow:n near uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Do you know the name of the hunt?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: No I don't know anything.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Let's see.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: All I I know where it is.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: It's over near uh Palo Alto.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I know there's a hunt out near Palo Alto I don't know the name of it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Well let me show you my barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: If you're interested?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Sure?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I've,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I've been out hunting for a rake but I found it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh your brother's sitting in his ca:r.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Why is he doing that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: With his tape recorder sitting here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: He's uh He's just recording conversations.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So we'll just keep it going here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: They're not for content they're doing it for: linguistic purposes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Right for linguistics.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Making a m- massive database.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Come on dogs.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Dogs.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Come on.,FALSE,TRUE,FALSE,TRUE
