in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,LANC: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: or some⌈thing.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: and then you had the ⌉ Metro going s:,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: going sixty.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: But you kept the Metro on this runway heading.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: Which is really good planning.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: So.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: I'm,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: I'm,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: less and less impacted.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: For lack of a better word.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: by these g,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: for some reason with all these um I think the bulk of my planning seems to revolve around these little guys when I can turn em fitting em in with all my other guys for some reason I mean y- and that is you know those guys having a very fec- effective part in the whole fan of all our departures.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: And um.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: Hm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: I think they're they're a- affecting me less than they did in the past.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: Does that make sense?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: Do you know what I mean?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: Um cause i,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: there was a time where I mean that sequence was good too.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: but there was a time when yeah an ʔi,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LANC: it it may happen again.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LANC: Who knows,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: where I've got the little West Coasts in here and all these guys off the right and left where am I actually gonna fit these guys in and they're all calling they're ready way early.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: And.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Well the sequence uh can't be too bad.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: When you got,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: when you can feed from charley.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: xxx.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: and from bravo and from alpha.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: You know ʔuh the sequence can't be too bad I mean all he did.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: You got something you can do.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: All he did is send em all out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: I mean you got all the West Coasts in the row over on charley.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: you got the jets in a row on bravo and you got n- various things over here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RAND: So you can pick and choose.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: You know y,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: I mean as a ground control you can just send em all out there and then when they get there then you can start arranging the strips.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: You know the way you want almost.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: You know th- that's.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: that it works great.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: That way.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LANC: Because you don't have to sequence em at some other point in their taxi route you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: They're b,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LANC: they,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: ʔe,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: essentially on their own taxiway up through,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LANC: up to the approach end.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: So.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: So that was about all.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: that I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: you know that I had.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: I mean I was paying pretty close attention there and I didn't really see much of a problem.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Thanks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: N:o significant problems.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: xxx to talk about.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: I'm glad.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,RAND: See there was S,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,RAND: Oh um don't always ʔuh: um don't insist on always saying seven hundred.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: If you say,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: ⌈ Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Why hadn't you,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: at some ⌉ point after he is leaving seven just wait till he is leaving seven hundred you mean?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Sometimes you can do that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RAND: There was a couple times you didn't need to say it when when you did.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: It was out in the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Well I mean ⌈ y- w,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: Could've either waited just a bit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: it was at ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RAND: He was at a hundred climb and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Or he was a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: just go ahead and say turn left heading one six zero.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: Or turn left heading two six zero.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: For a Metro.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: I mean if you leave em on runway heading for a little bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: they're gonna be at the altitude you need so but that's no big deal.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: A:nd uh I was watching Jet Speed come in and you got Delta out in front of Jet Speed.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RAND: It seemed like you were a little tense with that but really pay attention to the speeds when they're coming in.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RAND: He was doing a hundred and twenty outside of Laker there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Did you see that?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: So that,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: that worked out great.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: I wondered if you'd saw,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: I mean there was lots of room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: Lots of ⌈ time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: He ⌉ wasn't he z- wasn't flying as a normal.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: For some reason he just used the,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: Or is it uh Exec Jet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: One of those guys is usually really fast.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Jet Speed is th- I know fast on the pr- departure.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Flight.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: it seems.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: ʔuh I think.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LANC: It seems like that was the one but yeah Flight when they fly the later jet.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Um yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: And I think I might have said for delta niners or to no delay or something like that and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: ⌊ Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: I think you did ⌋.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LANC: And he was actually floating at,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: ʔuh the Jet Speed wasn't,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: Yeah you had a_lot_of time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: When the Twins get airborne you got a jet following the twin- twin's gonna go southwest bound?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: If you got thousand feet and the twin's climbing out of four or five hundred you can start your transmission then to the to the jet.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: Twin Cesna ahead is: will be turning southwest bound momentarily runway two eight left clear for takeoff.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,RAND: It says in sight.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Just didn't wanna be sure he gets his turn in?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: The Caravan's coming across if you wanna get,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Yeah what do you say.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Cause I've heard different phraseology and I af- feel like I was stumbling over that I think I said it- couple different ways.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: A mile west or something,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: I'll- I just say ʔuh: you know on a day like this it's so easy to see em I would just say the Caravan ahead is southwest bound.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Runway two eight left clear for takeoff.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: And and they'll a_lot_of times they'll say uh in sight.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: If they don't say in sight they'll say ʔuh: they'll I would assume they have em in sight because they won't go.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Unless they seem em.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: I mean that's important to them to see the traffic.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: but it's safe it's a safe operation.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,RAND: Because ʔuh one thing you could do is is turn the Caravan to forty.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: To get him across.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: And then just before you ship em send em back to fifty xxx something like that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: Hm.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LANC: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: Cause the track's what im- what's important.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: But but fifty was working out fine today.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: Fifteen degrees and a mile.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RAND: Is what you need so or less.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RAND: using visual.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: Yeah In fact it was a Was the West Coast that,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LANC: was it the Horizon who said he could do the visual with the Twin Cesna ahead or was it vice versa one of the two.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LANC: And at that point I said don't need it now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LANC: They got it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RAND: Somebody in there?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,LANC: I think Laura went in there yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BILL: Comm line for you.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BILL: XXX have a call on the other line.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: This is Randy.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RAND: M_bye.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,FALSE,FALSE,FALSE
