in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,JAMI: No problem.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌈.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔuh.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: She's pretty ⌉ ⌈ nice.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: They say the gushier they are.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: isn't she % laugh ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BETH: the bigger the tip they get.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Hi Billy.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Billy who.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Was that Billy:.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BETH: Billy Wilson.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Billy Wil,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: Your old fla::me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: oh::.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,BETH: Well we've become good frien,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Really?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Sherry.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Serious?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Even after he b:eat up our car?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: I didn't know that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Oh:.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: Well that was a lo:ng.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: He apologized though you know so it was alright.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔuh Did he?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: So y,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: You really have become good friends?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: When did he do that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: Dad called him and told him he had to.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: So he called back and apologized.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: He called back.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Why don't you just do it on the same phone call % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Well he apologized to me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BETH: Not to Dad.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ho oh he said he had to do that hunh?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: Mhm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,SHER: I didn't know you'd become friends with him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: Was he the one that you were up all night with that night I came up and turned the lights on and.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: No: that was M:ark Taylor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh: G:o:⌈d:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Mark % laugh who % laugh?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: T:ay:lor:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: wh:at a g⌉ee:k.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: He was.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: Well ʔuh you've really become f- good friends with.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: Y- him and his wife's yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: What's his wife's name.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Kathy?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Where'd she come from.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Kathy who.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Lewiston?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: I don't know % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: Kathy Wilso:n.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: Kathy Lewiston.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: I don't know:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: Now that's her name.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Kathy Wilson.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: She's from Lewiston.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: I don't know.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: I didn't know her until after they were married.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: I think I'd met her once before that though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SHER: Well it's nice you reconciled the past.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,TRUE,TRUE,BETH: Mm: they came over after Laura was born right away.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh really?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right away?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Do they have any kids?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: m.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Have they been married a long time?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BETH: I don't think Kathy can have kids she's got a bad ba:ck % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: She couldn't,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: She couldn't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: It sounds bad to me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: carry Laura.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: She had to be ʔuh,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Laura,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: ʔuh She could hold her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BETH: As long as she didn't get up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Really?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah % laugh sh- % laugh,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BETH: She weighed all of ten pounds you know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: She's all heavy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: She could,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: Well maybe she does have quite a problem.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: mm::.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: Some people d- could.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: I suppo:se.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: I mean it's not impossible.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: But.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Tend to belie⌈ve it's.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,SHER: how long have they been married.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: not as bad ⌉ as sh- th,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: U:m Year and a half?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: I think a:nd two years in November.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: What's Bill doing now.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: Hm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: What are we in the process of.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ʔuh Your Bill.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Not Bill Wilson.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BETH: My Bill?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BETH: ʔuh U:m: Yesterday he: was a carpenter.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Your.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: He was a carpenter % laugh?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Yeah he ʔuh put a floor in a barn.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh really?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: He put a floor in a barn.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Well he just fixed it it had had one and he was just ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: replacing old rotten board.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: and s:tuff.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: I don't know what he's doing today.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: He was supposed to start baling hay but I think they're gonna let it s:it another day cause he didn't take his lunch.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: What does he do when he doesn't take his lunch come home?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BETH: No Doris feeds him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: Eats there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Would she feed him every day?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Now explain all of this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: I don't understand what not taking his lunch has to do with baling hay:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: Well if he was gonna bale hay they wouldn't come in for lunch.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: They would just eat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: while they're out there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ⌊ Out there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: Ou⌋t in the field.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: I see.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: If he didn:'t take his lunch every day would she feed him every day.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Yeah she does.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Feed him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: I mean- well when they're in the field he has to take his lunch.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: That's just part of the deal.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: But.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: Otherwise he'll starve.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Right?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: No otherwise he doesn't get lunch.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: Well I know ⌈ that's what starving is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Actually I think that if she found out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: he come and didn't have a lunch she'd fix him one.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: Mm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: Cause that's what she does with other people.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: But all winter she fixes him lunch.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: Oh cause they're always close enou⌈gh to,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,BETH: Actually it's more of a d:inner.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Because it's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAMI: No lemon.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAMI: I will go get you another one.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: N_that's al⌈right.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,SHER: ⌊ She just remembered.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: No it's okay ⌉.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌋.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JAMI: Soon as I sat it down ʔuh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JAMI: sat it down I thought n:o lemon.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JAMI: I knew it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Just,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: It,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAMI: X,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ROSE: There's not enough lemon there to bother me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Thank you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAMI: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SHER: But it tastes so good with lemon in it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: I % laugh don't % laugh even like ice tea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Do you like hot tea?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: Yeah I love hot tea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SHER: But the winter hasn't blasted cold enough for me yet.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Do you put lemon in your hot tea?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BETH: I'm going to today cause I have a sore throat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Moi?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Or toi.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Well I answer⌈ed.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Schwa:.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: I assu ⌋ med it was me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: I was talking to Beth because she had the lemon.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ROSE: And the hot tea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌈ I get it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Which you don't have.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: I get it ⌉ ʔyeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh I know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: So what about you Sherry are you gonna put lemon in your hot tea?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SHER: I don't put lemon in my hot tea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: You ever do?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BETH: I only do when I have a sore throat.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SHER: I usually d- have Yeah that's good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,SHER: Lemon or lemon and honey is good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Yeah?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ROSE: Now you won't be able to touch Jonathan.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BETH: Just don't tell him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Because you're drinking lemon and honey?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: She's got a sore throat X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,BETH: No because I have a cold.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Oh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: Don't tell him or don't tell Carolyn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: ⌊ Yeah xxx,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ⌊ Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: And ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: Just ⌋ don't % laugh tell ⌈ him.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ROSE: Martha Jean sat there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: and ⌉.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ROSE: and told all about how ʔuh sick Barbara Jean was when she was tiny and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SHER: And?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BETH: That helped a lot didn't it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: Oh Martha Jean,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: ⌈ ʔuh Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: ⌊ And what.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ROSE: We:ll Carolyn was ⌉.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: I don't get it ⌋.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,SHER: Cause.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BETH: I loved the little: bit about the potty training.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BETH: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ROSE: Eight months old and ⌈ potty trained.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SHER: She always says that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ROSE: oh ⌉ my gosh.,TRUE,TRUE,TRUE,TRUE
