in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,TRUE,INV: these children have lots_of pets .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"INV: the turtle is hers , the budgie@c is his and the dog is +...",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: both of them .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: whose ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: both of them .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: every day when John gets sleepy +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: he goes to bed .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: every day when Mary gets hungry +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: she eats .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: Jill found a bird's nest outside in a tree .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: she showed it +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: showed [?] .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: she showed it +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: to her friends .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: yesterday was Peter's birthday .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: dad gave +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: Peter a balloon .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,"INV: yesterday when William came home , he saw that his brother +...",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: was watching tellie .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: Sally and Jane climbed up into this tree .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: if they fall out_of the tree now +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: they will [?] hurt theirselves [: themselves] [*] .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: James wanted to get some biscuits from the table .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: so he stood on tiptoes and stretched and stretched but +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: he couldn't reach them .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: it was very very late and Peter was tired .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: his mummie “said:” you +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: hafta go to bed .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,"INV: Eddie didn't know how to tie his shoes , so he asked if his mother +...",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,CHI: to do them .,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,INV: some children walk to school and some ride the bus .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: these are the children +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: who go on the bus .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: this is a road in our town .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: Jack lives in one of these houses .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,INV: this is the house +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: that Jack lives in .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: mummie is making a cake .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: Christine is hungry .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: she wants the cake +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: now .,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,INV: Ron and Paul had a race .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,INV: they both ran very fast .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: but Paul won because he could run +...,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: faster .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: here's Debbie and her sister .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: Debbie is a tall girl but she is not as tall +...,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: as her sister .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: Cathy's balloon is big .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"INV: Jack's is even bigger , but Tony's is the +...",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: biggest .,FALSE,TRUE,FALSE,TRUE
