in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,INV: who taught you how to drive it then ?,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: <I no I watch him when he goes> [//] I watch him when he drives it .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: does he drive you to school with it ?,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: sometimes .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CHI: today I fell over .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: and I fell xxx landed on top of me .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: that's silly .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: I know .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: how did that happen ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: <it was> [//] the floor was wet .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: the ground was wet .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: at home ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"CHI: yeah [//] no , <&~b by &-um the road by> [//] I mean , by on the path .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: oh I see .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: you both fell over .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: I pull [=? pulled] daddy over (be)cause I fell over .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: and he landed on top of me (be)cause it was slippery .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: did you hurt yourself ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: did you ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: your knee ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,"CHI: yes , daddy cut his finger .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: oh dear .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,CHI: I [/] I think that's a trough for horses to eat in .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: I can't really see what <it is> [>] .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: <or it's> [<] a jump .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CHI: I'll let the horsie eat it then .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: right .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: he could eat hay as_well „ couldn't he ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yeah xxx .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: d(o) you know how to ride a horse ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: I know how to get on a horse .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: but I don't know how to ride one .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: can go there .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: then I can put things by that .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: that can go +...,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: &-um <it can go> [//] it can [=? could] go there .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: &-um .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: &-um , xxx .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: put that there .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: &-um .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's that thing ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: it [=? it's] sposta be a man milking a cow .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"INV: oh right , what shall we do with it then ?",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: that's good .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: he's milking her .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: you can't see his face so it might be better put in +...,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: cart .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: hafta go there .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: don't know if his hand can reach .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: but he [//] he could pretend he's +...,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: I know , put it a bit closer .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: doesn't matter if you can't see his face .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what lessons are you missing this morning then ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: I don't know .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what school does your sister go to ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: is she here ?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CHI: <she go she goes> [//] my little sister goes &-um to this school .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"CHI: but she goes at the end , other end .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: and my sister goes to the [?] Wooling [?] across the field .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: oh that's not very far away .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: no .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: so you got two sisters then ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"CHI: yes , and [/] and one me .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"INV: and you , and one you .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: are you the middle one ?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"CHI: my [//] yes , and <my my my &~s> [/] my sister goes over there with my biggest sister .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: and my sister xxx .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's it like having two sisters ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: oh , I don't know .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: xxx middle of the field .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: put it there .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: right .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: and +...,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: wouldn't you rather have a brother ?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: than two sisters .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CHI: <I've go> [/] I've got a boy cousin .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: that [//] but by the time he's my age <I'll be> [/] &~w I'll probably be fourteen (be)cause he was born about <three three> [//] eight weeks ago .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: really ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,INV: he's only little .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: have you seen him ?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: yes .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: what's he like ?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: I saw him at the hospital .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: and he's got a_lot of hair now .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: yeah .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he's allowed to crawl .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,INV: yeah .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he's allowed to crawl a_lot .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: there's one thing about him .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: he can't crawl frontwards yet .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: <when he> [//] he can only crawl backwards .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,CHI: and sometimes he ends up going straight into a chair (be)cause he <can't tell where he going> [?] .,TRUE,TRUE,TRUE,TRUE
